Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
57,0,0,0,26,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1302,2020-07-07T11:28:33.6480-0500,637297361136480000,1610036914
43,0,0,0,20,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1303,2020-07-07T11:29:53.2730-0500,637297361932730000,1610036993
