Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,24,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1991,2020-09-30T13:09:28.0550-0500,637370861680550000,1617127768
