Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,3,0,3,0,1e9bf02e0c0c48438f1019717734232f,293,2020-01-11T17:24:25.5030-0500,637143782655030000,1594506266
15,0,0,0,1,0,1e9bf02e0c0c48438f1019717734232f,294,2020-01-11T17:25:00.6050-0500,637143783006050000,1594506301
