Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,212,0,0,1e9bf02e0c0c48438f1019717734232f,270,2020-01-11T11:58:34.3860-0500,637143587143860000,1594486714
