Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,2,3,315,210,0,1e9bf02e0c0c48438f1019717734232f,223,2020-01-08T18:32:46.0490-0500,637141231660490000,1594251166
