Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,23,0,0,1e9bf02e0c0c48438f1019717734232f,205,2020-01-08T13:57:01.5960-0500,637141066215960000,1594234622
27,0,0,138,207,0,1e9bf02e0c0c48438f1019717734232f,206,2020-01-08T13:58:47.8870-0500,637141067278870000,1594234728
23,2,3,131,125,0,1e9bf02e0c0c48438f1019717734232f,207,2020-01-08T14:03:29.2900-0500,637141070092900000,1594235009
