Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,204,0,0,1a4564e4e05d452996962259bb7cbf90,452,2020-01-08T18:41:47.7290-0500,637141237077290000,1594251708
6,0,0,136,0,0,1a4564e4e05d452996962259bb7cbf90,453,2020-01-08T18:43:01.6160-0500,637141237816160000,1594251782
19,0,0,782,0,0,1a4564e4e05d452996962259bb7cbf90,454,2020-01-08T18:45:55.7230-0500,637141239557230000,1594251956
132,0,0,204,1258,0,1a4564e4e05d452996962259bb7cbf90,455,2020-01-08T18:46:46.1610-0500,637141240061610000,1594252006
