Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,1,190,76,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1112,2020-02-18T16:40:37.5090-0500,637176588375090000,1597786838
22,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1113,2020-02-18T16:47:36.7030-0500,637176592567030000,1597787257
44,32,1,0,328,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1114,2020-02-18T16:51:05.6750-0500,637176594656750000,1597787466
6,0,0,84,42,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1115,2020-02-18T16:55:18.7130-0500,637176597187130000,1597787719
7,0,0,86,43,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1116,2020-02-18T16:56:14.2960-0500,637176597742960000,1597787774
27,13,1,132,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1117,2020-02-18T16:56:59.7650-0500,637176598197650000,1597787820
11,0,1,88,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1118,2020-02-18T16:57:40.5510-0500,637176598605510000,1597787861
