Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,0,0,0,5,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3351,2019-12-15T19:39:29.5530-0500,637120535695530000,1592267970
29,0,0,0,9,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3352,2019-12-15T19:43:41.8550-0500,637120538218550000,1592268222
124,0,0,0,59,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3353,2019-12-15T19:44:28.9840-0500,637120538689840000,1592268269
