Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,3,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3389,2019-12-16T12:42:52.1409-0500,637121149721409000,1592329372
