Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3354,2019-12-15T20:06:10.5629-0500,637120551705629000,1592269571
15,0,0,0,1,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3355,2019-12-15T20:06:55.8030-0500,637120552158030000,1592269616
