Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,989,2020-12-19T10:32:53.4940-0500,637439887734940000,1624116773
1,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,990,2020-12-19T10:33:51.7330-0500,637439888317330000,1624116832
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,991,2020-12-19T10:34:40.1620-0500,637439888801620000,1624116880
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,992,2020-12-19T10:35:39.2990-0500,637439889392990000,1624116939
