Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,310,2020-11-20T16:30:51.5380-0500,637415046515380000,1621546252
16,2,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,311,2020-11-20T16:31:11.9120-0500,637415046719120000,1621546272
