Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,944,2020-10-10T11:12:26.2070-0400,637379395462070000,1618067546
20,19,1,126,54,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,945,2020-10-10T11:13:10.1000-0400,637379395901000000,1618067590
