Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
71209,0,2,0,38,0,29b6ee7caa4e409eb35ab50cf763028e,1147,2019-12-09T19:01:25.6530-0500,637115148856530000,1591747286
