Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
106,29,11,751,114,0,2c241909eb624792ad0226844a899c12,188,2019-12-29T13:49:10.3680-0500,637132421503680000,1593456550
87,49,5,532,928,0,2c241909eb624792ad0226844a899c12,189,2019-12-29T13:51:12.9990-0500,637132422729990000,1593456673
1,0,0,183,0,0,2c241909eb624792ad0226844a899c12,190,2019-12-29T13:53:27.6070-0500,637132424076070000,1593456808
21,9,3,488,244,0,2c241909eb624792ad0226844a899c12,191,2019-12-29T13:55:03.9920-0500,637132425039920000,1593456904
45,33,2,186,0,0,2c241909eb624792ad0226844a899c12,192,2019-12-29T13:55:40.2050-0500,637132425402050000,1593456940
15,0,0,62,0,0,2c241909eb624792ad0226844a899c12,193,2019-12-29T13:56:54.4240-0500,637132426144240000,1593457014
9,0,0,248,0,0,2c241909eb624792ad0226844a899c12,194,2019-12-29T14:00:01.8840-0500,637132428018840000,1593457202
