Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,112,112,0,2c241909eb624792ad0226844a899c12,178,2019-12-28T20:12:31.8890-0500,637131787518890000,1593393152
