Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,0,6,0,070fce8dd1b0443cafbbad0eccba462e,2416,2020-01-21T18:29:08.6360-0500,637152461486360000,1595374149
15,0,0,4,0,0,070fce8dd1b0443cafbbad0eccba462e,2417,2020-01-21T18:30:13.1050-0500,637152462131050000,1595374213
1,0,0,4,0,0,070fce8dd1b0443cafbbad0eccba462e,2418,2020-01-21T18:47:39.0650-0500,637152472590650000,1595375259
