Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,28,0,0,2c241909eb624792ad0226844a899c12,509,2020-01-09T14:00:58.8850-0500,637141932588850000,1594321259
12,0,0,2646,0,0,2c241909eb624792ad0226844a899c12,510,2020-01-09T14:06:39.2390-0500,637141935992390000,1594321599
