Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,2,1,105,15,0,2c241909eb624792ad0226844a899c12,513,2020-01-09T16:23:49.8580-0500,637142018298580000,1594329830
