Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,1,0,1e9bf02e0c0c48438f1019717734232f,447,2020-01-18T11:58:58.5709-0500,637149635385709000,1595091539
