Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,0,6,0,1e9bf02e0c0c48438f1019717734232f,448,2020-01-18T12:17:16.4300-0500,637149646364300000,1595092636
25,23,1,0,5,0,1e9bf02e0c0c48438f1019717734232f,449,2020-01-18T12:24:28.5850-0500,637149650685850000,1595093069
1,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,450,2020-01-18T12:26:41.3449-0500,637149652013449000,1595093201
15,0,0,0,1,0,1e9bf02e0c0c48438f1019717734232f,451,2020-01-18T12:28:33.0380-0500,637149653130380000,1595093313
2,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,452,2020-01-18T12:28:56.8000-0500,637149653368000000,1595093337
1,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,453,2020-01-18T12:29:39.7870-0500,637149653797870000,1595093380
17,0,0,0,7,0,1e9bf02e0c0c48438f1019717734232f,454,2020-01-18T12:30:51.3420-0500,637149654513420000,1595093451
