Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,503,2020-01-18T18:00:35.9660-0500,637149852359660000,1595113236
11,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,504,2020-01-18T18:00:52.6280-0500,637149852526280000,1595113253
