Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,11,1,0,18,0,1e9bf02e0c0c48438f1019717734232f,440,2020-01-17T19:36:18.8710-0500,637149045788710000,1595032579
15,0,0,0,1,0,1e9bf02e0c0c48438f1019717734232f,441,2020-01-17T19:37:45.2829-0500,637149046652829000,1595032665
