Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,27,0,0,2c241909eb624792ad0226844a899c12,563,2020-01-10T18:12:28.8800-0500,637142947488800000,1594422749
3,0,0,54,0,0,2c241909eb624792ad0226844a899c12,564,2020-01-10T18:25:49.6130-0500,637142955496130000,1594423550
3,0,0,108,0,0,2c241909eb624792ad0226844a899c12,565,2020-01-10T18:26:09.6959-0500,637142955696959000,1594423570
15,0,0,27,0,0,2c241909eb624792ad0226844a899c12,566,2020-01-10T18:30:35.5230-0500,637142958355230000,1594423836
8,0,0,307,28,0,2c241909eb624792ad0226844a899c12,567,2020-01-10T18:30:54.7240-0500,637142958547240000,1594423855
