Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
119,0,1,18,0,0,2c241909eb624792ad0226844a899c12,524,2020-01-10T12:58:55.3240-0500,637142759353240000,1594403935
0,0,0,0,0,0,2c241909eb624792ad0226844a899c12,525,2020-01-10T13:01:23.8900-0500,637142760838900000,1594404084
