Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,29,0,0,2c241909eb624792ad0226844a899c12,568,2020-01-10T18:49:14.6140-0500,637142969546140000,1594424955
