Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
113,105,7,12,132,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1889,2020-07-04T16:56:30.8650-0500,637294965908650000,1609797391
22,8,2,39,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1890,2020-07-04T16:59:54.3479-0500,637294967943479000,1609797594
3,0,2,26,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1891,2020-07-04T17:00:41.5070-0500,637294968415070000,1609797642
16,0,0,117,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1892,2020-07-04T17:01:17.0100-0500,637294968770100000,1609797677
