Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
16,1,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,2a8871b1fc3b4bb0a350263e6828086d,43,2020-06-27T11:01:49.7430-0500,637288705097430000,1609084910
