Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,14,0,0,318c42f457ab4fd291123fd53c06f8fc,177,2019-11-12T10:05:14.6080-0500,637091499146080000,1589295915
9,2,3,28,7,0,318c42f457ab4fd291123fd53c06f8fc,178,2019-11-12T10:18:12.1780-0500,637091506921780000,1589296692
15,0,0,0,7,0,318c42f457ab4fd291123fd53c06f8fc,179,2019-11-12T10:18:46.9850-0500,637091507269850000,1589296727
20,8,1,0,14,0,318c42f457ab4fd291123fd53c06f8fc,180,2019-11-12T10:19:04.7090-0500,637091507447090000,1589296745
17,13,1,0,56,0,318c42f457ab4fd291123fd53c06f8fc,181,2019-11-12T10:19:30.1830-0500,637091507701830000,1589296770
