Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
6,0,0,0,20,0,417db1c3f6c5414092021ff2ca769e22,,1a4564e4e05d452996962259bb7cbf90,3153,2020-07-09T11:55:06.2590-0400,637299069062590000,1610207706
