Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,4e0e607a7bfa41c8820211a5a8f24862,1592,2021-01-04T16:34:49.3330-0500,637453928893330000,1625434489
23,0,0,0,39,0,417db1c3f6c5414092021ff2ca769e22,,4e0e607a7bfa41c8820211a5a8f24862,1593,2021-01-04T16:35:06.1070-0500,637453929061070000,1625434506
