Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,0,0,7,14,0,139b85b77ec94577864eb7a6ccb61cdf,8,2020-01-10T18:35:25.0610-0500,637142961250610000,1594424125
6,0,0,8,8,0,139b85b77ec94577864eb7a6ccb61cdf,9,2020-01-10T18:36:00.2470-0500,637142961602470000,1594424160
9,0,0,0,48,0,139b85b77ec94577864eb7a6ccb61cdf,10,2020-01-10T18:36:24.7740-0500,637142961847740000,1594424185
27,15,1,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,11,2020-01-10T18:37:23.9100-0500,637142962439100000,1594424244
4,1,1,9,0,0,139b85b77ec94577864eb7a6ccb61cdf,12,2020-01-10T18:38:23.0480-0500,637142963030480000,1594424303
14,7,1,27,0,0,139b85b77ec94577864eb7a6ccb61cdf,13,2020-01-10T18:43:33.3760-0500,637142966133760000,1594424613
