Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,7,1,0,3,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1679,2020-03-11T16:20:53.8550-0500,637195584538550000,1599859254
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1680,2020-03-11T16:30:08.2240-0500,637195590082240000,1599859808
