Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,0,1,0,45,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1343,2020-09-14T12:05:16.3780-0500,637356999163780000,1615741516
17,4,1,0,15,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1344,2020-09-14T12:05:51.8450-0500,637356999518450000,1615741552
