Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
59,11,10,0,270,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1366,2020-09-14T15:17:17.5400-0500,637357114375400000,1615753038
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1367,2020-09-14T15:19:45.0420-0500,637357115850420000,1615753185
2,0,0,140,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1368,2020-09-14T15:21:09.8129-0500,637357116698129000,1615753270
