Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
391,0,1,85,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3295,2020-11-21T17:29:27.4910-0500,637415945674910000,1621636167
0,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3296,2020-11-21T17:36:27.8370-0500,637415949878370000,1621636588
2,0,0,510,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3297,2020-11-21T17:42:01.0130-0500,637415953210130000,1621636921
16,0,0,255,85,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3298,2020-11-21T17:46:48.9740-0500,637415956089740000,1621637209
