Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
12,0,0,0,63,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1411,2020-07-15T18:12:53.4900-0500,637304515734900000,1610752373
15,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1412,2020-07-15T18:14:54.0350-0500,637304516940350000,1610752494
12,2,1,40,37,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1413,2020-07-15T18:15:16.9900-0500,637304517169900000,1610752517
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1414,2020-07-15T18:17:47.2160-0500,637304518672160000,1610752667
1,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1415,2020-07-15T18:18:09.1290-0500,637304518891290000,1610752689
15,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1416,2020-07-15T18:18:26.3040-0500,637304519063040000,1610752706
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1417,2020-07-15T18:19:03.0020-0500,637304519430020000,1610752743
19,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1418,2020-07-15T18:20:04.8940-0500,637304520048940000,1610752805
