Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,0,0,4,4,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,483,2020-02-25T18:20:37.0709-0500,637182696370709000,1598397637
3,0,0,0,64,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,484,2020-02-25T18:21:12.6330-0500,637182696726330000,1598397673
15,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,485,2020-02-25T18:30:21.4089-0500,637182702214089000,1598398221
15,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,486,2020-02-25T18:34:12.7650-0500,637182704527650000,1598398453
