Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,4,1,834,278,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2622,2020-11-10T14:58:33.9510-0500,637406351139510000,1620676714
4,0,0,1260,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2623,2020-11-10T15:13:43.9370-0500,637406360239370000,1620677624
