Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
10,8,1,24,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,154,2020-08-05T17:33:58.5649+0200,637322384385649000,1612539239
14,6,1,30,18,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,155,2020-08-05T17:38:50.9950+0200,637322387309950000,1612539531
