Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
6,0,0,160,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,226,2020-11-18T16:25:29.8320-0500,637413315298320000,1621373130
7,0,0,60,20,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,227,2020-11-18T16:28:55.3220-0500,637413317353220000,1621373335
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,228,2020-11-18T16:29:20.8810-0500,637413317608810000,1621373361
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,229,2020-11-18T16:30:39.6060-0500,637413318396060000,1621373440
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,230,2020-11-18T16:31:48.8290-0500,637413319088290000,1621373509
16,0,0,100,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,231,2020-11-18T16:32:05.1540-0500,637413319251540000,1621373525
15,0,0,40,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,232,2020-11-18T16:34:13.6010-0500,637413320536010000,1621373654
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,233,2020-11-18T16:34:30.3680-0500,637413320703680000,1621373670
