Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
16,4,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2932,2020-10-09T16:35:17.7560-0500,637378761177560000,1618004118
14,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2933,2020-10-09T16:40:54.4170-0500,637378764544170000,1618004454
