Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
52,0,0,111,115,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4788,2020-03-07T20:06:48.7460-0500,637192264087460000,1599527209
31,0,0,0,132,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4789,2020-03-07T20:08:00.1380-0500,637192264801380000,1599527280
26,0,0,52,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4790,2020-03-07T20:08:59.9430-0500,637192265399430000,1599527340
