Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
54,0,1,297,351,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4833,2020-03-08T14:12:10.8400-0500,637192915308400000,1599592331
10,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4834,2020-03-08T14:13:25.6320-0500,637192916056320000,1599592406
8,0,0,56,28,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4835,2020-03-08T14:20:44.2280-0500,637192920442280000,1599592844
1,0,0,168,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4836,2020-03-08T14:23:06.4089-0500,637192921864089000,1599592986
