Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
14,0,0,110,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1750,2020-05-09T12:41:17.9560-0400,637246392779560000,1604940078
15,0,0,0,22,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1751,2020-05-09T12:43:11.9960-0400,637246393919960000,1604940192
