Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,34,0,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,412,2020-12-21T11:48:43.7690-0500,637441661237690000,1624294124
5,0,0,85,17,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,413,2020-12-21T11:49:30.4960-0500,637441661704960000,1624294170
