Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,94,2020-06-19T15:41:24.7010-0400,637281924847010000,1608406885
6,5,1,10,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,95,2020-06-19T15:42:14.6330-0400,637281925346330000,1608406935
1,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,96,2020-06-19T15:46:37.5330-0400,637281927975330000,1608407198
