Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
25,11,1,6,2,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,93,2020-06-19T13:43:09.7680-0400,637281853897680000,1608399790
