Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
11,3,1,12,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,99,2020-06-19T19:07:32.4510-0400,637282048524510000,1608419252
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,100,2020-06-19T19:08:36.2120-0400,637282049162120000,1608419316
