Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,0,0,594,54,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3563,2019-12-18T17:15:27.0700-0500,637123041270700000,1592518527
71,0,0,1335,732,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3564,2019-12-18T17:19:21.0440-0500,637123043610440000,1592518761
5,0,0,116,174,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3565,2019-12-18T17:21:01.0770-0500,637123044610770000,1592518861
15,0,0,59,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3566,2019-12-18T17:21:31.9290-0500,637123044919290000,1592518892
162,3,1,177,2773,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3567,2019-12-18T17:26:52.3430-0500,637123048123430000,1592519212
27,0,0,0,1534,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3568,2019-12-18T17:29:49.6810-0500,637123049896810000,1592519390
93,0,0,539,1483,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3569,2019-12-18T17:30:41.4550-0500,637123050414550000,1592519441
12,0,0,61,61,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3570,2019-12-18T17:32:33.9190-0500,637123051539190000,1592519554
11,0,0,0,183,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3571,2019-12-18T17:33:07.6530-0500,637123051876530000,1592519588
