Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
200,180,4,306,1989,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5457,2020-02-29T16:11:54.8880-0500,637186075148880000,1598735515
15,0,0,52,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5458,2020-02-29T16:15:46.4930-0500,637186077464930000,1598735746
1,0,0,104,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5459,2020-02-29T16:16:06.7050-0500,637186077667050000,1598735767
44,30,2,583,159,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5460,2020-02-29T16:21:15.6040-0500,637186080756040000,1598736076
