Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
47,46,2,36,108,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5417,2020-02-29T13:32:44.4480-0500,637185979644480000,1598725964
50,38,2,296,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5418,2020-02-29T13:34:09.5550-0500,637185980495550000,1598726050
15,0,0,37,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5419,2020-02-29T13:50:49.3489-0500,637185990493489000,1598727049
