Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
16,15,1,126,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5437,2020-02-29T15:17:08.9400-0500,637186042289400000,1598732229
21,9,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5438,2020-02-29T15:18:30.6929-0500,637186043106929000,1598732311
162,149,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5439,2020-02-29T15:29:37.1400-0500,637186049771400000,1598732977
