Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,5,8,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,425,2020-10-17T12:00:18.2990-0500,637385508182990000,1618678818
15,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,426,2020-10-17T12:05:48.5520-0500,637385511485520000,1618679149
9,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,427,2020-10-17T12:06:47.9150-0500,637385512079150000,1618679208
5,0,0,35,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,428,2020-10-17T12:10:36.4240-0500,637385514364240000,1618679436
4,1,2,10,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,429,2020-10-17T12:11:06.4310-0500,637385514664310000,1618679466
