Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,375,0,0,070fce8dd1b0443cafbbad0eccba462e,728,2019-12-23T14:43:52.2020-0500,637127270322020000,1592941432
32,0,0,1764,0,0,070fce8dd1b0443cafbbad0eccba462e,729,2019-12-23T14:46:09.9470-0500,637127271699470000,1592941570
1,0,0,254,0,0,070fce8dd1b0443cafbbad0eccba462e,730,2019-12-23T14:47:04.2250-0500,637127272242250000,1592941624
15,0,0,129,0,0,070fce8dd1b0443cafbbad0eccba462e,731,2019-12-23T14:54:47.0550-0500,637127276870550000,1592942087
15,0,0,130,0,0,070fce8dd1b0443cafbbad0eccba462e,732,2019-12-23T14:57:03.9080-0500,637127278239080000,1592942224
