Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,0,0,572,0,0,070fce8dd1b0443cafbbad0eccba462e,756,2019-12-23T16:39:12.0850-0500,637127339520850000,1592948352
