Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,102,0,0,070fce8dd1b0443cafbbad0eccba462e,676,2019-12-23T10:29:18.3770-0500,637127117583770000,1592926158
1,0,0,204,0,0,070fce8dd1b0443cafbbad0eccba462e,677,2019-12-23T10:35:20.1850-0500,637127121201850000,1592926520
