Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,66,0,0,2c241909eb624792ad0226844a899c12,934,2020-01-20T19:59:20.2410-0500,637151651602410000,1595293160
