Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,292,0,0,2c241909eb624792ad0226844a899c12,948,2020-01-21T14:07:00.0730-0500,637152304200730000,1595358420
