Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
68,47,7,1200,450,0,2c241909eb624792ad0226844a899c12,953,2020-01-21T17:09:55.5000-0500,637152413955000000,1595369396
15,12,1,76,0,0,2c241909eb624792ad0226844a899c12,954,2020-01-21T17:13:00.1350-0500,637152415801350000,1595369580
14,0,0,532,152,0,2c241909eb624792ad0226844a899c12,955,2020-01-21T17:13:35.8440-0500,637152416158440000,1595369616
