Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,8,1,130,0,0,2c241909eb624792ad0226844a899c12,932,2020-01-20T19:15:59.4250-0500,637151625594250000,1595290559
15,0,0,0,130,0,2c241909eb624792ad0226844a899c12,933,2020-01-20T19:16:46.6120-0500,637151626066120000,1595290607
