Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
16,14,1,146,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4541,2020-08-06T17:05:05.7920-0400,637323447057920000,1612645506
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4542,2020-08-06T17:09:13.3680-0400,637323449533680000,1612645753
16,1,3,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,4543,2020-08-06T17:10:59.7240-0400,637323450597240000,1612645860
