Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7496,5360,194,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,976,2020-02-12T00:57:33.1650-0500,637170838531650000,1597211853
2412,1741,64,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,977,2020-02-12T03:02:59.9350-0500,637170913799350000,1597219380
